34489,180920,2,2008-03-26,44.669998,89.339996
34490,180931,1,2008-06-12,47.27199810,47.27199810
34491,180933,1,2008-06-27,45.04899810,45.04899810
34492,180932,1,2008-06-30,45.509998,45.509998
34493,180934,1,2008-07-16,44.360001,44.360001
34494,180938,2,2008-09-02,45.75200000,91.50400000
34495,180939,2,2008-09-18,41.099998,82.199996
34496,180940,3,2008-09-29,39.49150000,118.47450000
34497,180941,3,2008-10-15,33.230000,99.690000
34498,180942,3,2008-10-23,29.07000000,87.21000000
34499,180943,3,2008-10-28,31.6863000000,95.0589000000
34500,180944,3,2008-11-11,30.26700095,90.80100285
34501,180945,3,2008-11-28,29.020000,87.060000
34502,180946,3,2008-12-01,27.66400095,82.99200285
34503,180947,3,2008-12-08,30.1537610355,90.4612831065
34504,180948,3,2008-12-12,28.57600000,85.72800000
34505,180949,3,2008-12-31,29.459999,88.379997
34506,180950,4,2009-01-15,28.25300000,113.01200000
34507,180951,4,2009-02-03,29.469999,117.879996
34508,180953,4,2009-03-02,27.120001,108.480004
34509,180954,4,2009-03-18,29.209999,116.839996
34510,180958,3,2009-05-13,33.26900000,99.80700000
34511,180959,3,2009-06-01,35.759998,107.279994
34512,180963,2,2009-07-07,34.58000190,69.16000380
34513,180964,2,2009-07-20,37.759998,75.519996
34514,180972,3,2009-10-30,40.98299905,122.94899715
34515,180973,3,2009-11-17,44.340000,133.020000
34516,180984,3,2010-05-06,46.90149905,140.70449715
34517,180985,3,2010-05-24,44.820000,134.460000
34518,180988,3,2010-06-29,43.08249810,129.24749430
34519,180989,3,2010-07-16,45.439999,136.319997
34520,180991,3,2010-08-16,44.33649810,133.00949430
34521,180992,3,2010-09-01,44.099998,132.299994
34522,181010,2,2011-06-08,55.44200095,110.88400190
34523,181011,2,2011-06-24,55.080002,110.160004
34524,181014,2,2011-08-04,55.18550000,110.37100000
34525,181015,2,2011-08-22,51.230000,102.460000
34526,181018,2,2011-10-04,50.619999,101.239998
34527,181019,2,2011-10-10,55.17579891,110.35159782
34528,181022,2,2011-11-21,53.96950095,107.93900190
34529,181023,2,2011-12-08,56.709999,113.419998
34530,181033,2,2012-05-08,63.70699810,127.41399620
34531,181034,2,2012-05-24,62.650002,125.300004
34532,181045,2,2012-11-14,62.57650285,125.15300570
34533,181046,2,2012-12-03,66.309998,132.619996
34534,181073,1,2014-02-05,84.05600285,84.05600285
34535,181074,1,2014-02-24,90.139999,90.139999
34536,181089,1,2014-10-15,91.570000,91.570000
34537,181090,1,2014-10-28,99.81130000,99.81130000
34538,181109,1,2015-08-21,104.99399715,104.99399715
34539,181110,1,2015-09-09,106.279999,106.279999
34540,181118,1,2016-01-04,108.58500285,108.58500285
34541,181124,40,2005-01-24,36.62249905,1464.89996200
34542,181125,40,2005-01-24,36.60349905,1464.13996200
34543,181130,40,2005-02-09,37.770000,1510.800000
34544,181131,40,2005-02-09,37.770000,1510.800000
34545,181161,5,2005-04-15,34.74150000,173.70750000
34546,181163,42,2005-04-15,34.80799905,1461.93596010
34547,181165,41,2005-04-15,34.82700000,1427.90700000
34548,181164,43,2005-04-18,34.65600000,1490.20800000
34549,181168,5,2005-05-03,35.049999,175.249995
34550,181169,42,2005-05-03,35.049999,1472.099958
34551,181170,41,2005-05-03,35.049999,1437.049959
34552,181171,43,2005-05-04,35.290001,1517.470043
34553,181223,40,2005-10-13,37.33499905,1493.39996200
34554,181228,40,2005-10-31,38.450001,1538.000040
34555,181303,36,2006-05-15,40.020000,1440.720000
34556,181304,31,2006-05-15,40.020000,1240.620000
34557,181301,35,2006-05-17,39.47249905,1381.53746675
34558,181302,35,2006-05-17,39.680000,1388.800000
34559,181305,36,2006-05-22,38.70300190,1393.30806840
34560,181307,36,2006-06-01,38.930000,1401.480000
34561,181308,31,2006-06-01,38.930000,1206.830000
34562,181309,35,2006-06-05,39.560001,1384.600035
34563,181310,35,2006-06-05,39.560001,1384.600035
34564,181311,36,2006-06-08,38.270000,1377.720000
34565,181313,32,2006-06-08,37.75300190,1208.09606080
34566,181315,32,2006-06-26,38.169998,1221.439936
34567,181321,4,2006-07-12,37.01199905,148.04799620
34568,181322,39,2006-07-14,36.20450095,1411.97553705
34569,181323,39,2006-07-18,35.75799905,1394.56196295
34570,181324,4,2006-07-28,36.529999,146.119996
34571,181326,39,2006-08-01,36.770000,1434.030000
34572,181327,39,2006-08-03,36.520000,1424.280000
34573,181380,29,2007-02-27,43.14899810,1251.32094490
34574,181381,4,2007-02-28,42.99699810,171.98799240
34575,181382,29,2007-03-15,42.900002,1244.100058
34576,181384,4,2007-03-16,42.939999,171.759996
34577,181418,27,2007-07-31,47.80400000,1290.70800000
34578,181419,27,2007-07-31,47.54749905,1283.78247435
34579,181420,31,2007-07-31,47.56650000,1474.56150000
34580,181425,3,2007-08-15,46.39800000,139.19400000
34581,181422,27,2007-08-16,45.529999,1229.309973
34582,181423,27,2007-08-16,45.529999,1229.309973
34583,181424,31,2007-08-16,45.529999,1411.429969
34584,181426,3,2007-08-31,48.860001,146.580003
34585,181436,28,2007-11-08,51.69899810,1447.57194680
34586,181437,2,2007-11-08,51.36650000,102.73300000
34587,181438,28,2007-11-27,49.400002,1383.200056
34588,181439,2,2007-11-27,49.400002,98.800004
34589,181441,2,2007-12-18,49.19099905,98.38199810
34590,181442,2,2008-01-07,48.400002,96.800004
34591,181443,2,2008-01-16,45.76149810,91.52299620
34592,181444,2,2008-02-04,45.580002,91.160004
34593,181445,2,2008-02-07,42.330002,84.660004
34594,181446,2,2008-02-26,43.650002,87.300004
34595,181447,2,2008-03-07,41.86650000,83.73300000
34596,181449,2,2008-03-26,44.669998,89.339996
34597,181460,1,2008-06-12,47.27199810,47.27199810
34598,181462,1,2008-06-27,45.04899810,45.04899810
34599,181461,1,2008-06-30,45.509998,45.509998
34600,181463,1,2008-07-16,44.360001,44.360001
34601,181467,2,2008-09-02,45.75200000,91.50400000
34602,181468,2,2008-09-18,41.099998,82.199996
34603,181469,3,2008-09-29,39.49150000,118.47450000
34604,181470,3,2008-10-15,33.230000,99.690000
34605,181471,3,2008-10-23,29.07000000,87.21000000
34606,181472,3,2008-10-29,31.9770000000,95.9310000000
34607,181473,3,2008-11-11,30.19100095,90.57300285
34608,181474,3,2008-11-28,29.020000,87.060000
34609,181475,3,2008-12-01,27.66400095,82.99200285
34610,181476,3,2008-12-08,30.4304010450,91.2912031350
34611,181477,3,2008-12-12,28.57600000,85.72800000
34612,181479,3,2008-12-31,29.459999,88.379997
34613,181481,3,2009-01-15,28.25300000,84.75900000
34614,181483,3,2009-02-03,29.469999,88.409997
34615,181486,1,2009-02-23,27.75899905,27.75899905
34616,181487,3,2009-03-02,27.120001,81.360003
34617,181488,1,2009-03-11,27.610001,27.610001
34618,181489,3,2009-03-18,29.209999,87.629997
34619,181492,1,2009-03-30,29.83950000,29.83950000
34620,181493,1,2009-04-09,32.8234500000,32.8234500000
34621,181498,2,2009-05-13,33.26900000,66.53800000
34622,181500,2,2009-06-01,35.759998,71.519996
34623,181503,1,2009-06-23,34.81750190,34.81750190
34624,181506,2,2009-07-07,34.58000190,69.16000380
34625,181505,1,2009-07-10,34.669998,34.669998
34626,181507,2,2009-07-21,38.070000,76.140000
34627,181521,2,2009-10-30,41.14450095,82.28900190
34628,181523,2,2009-11-17,44.340000,88.680000
34629,181532,1,2010-01-22,44.26050000,44.26050000
34630,181533,1,2010-02-09,43.180000,43.180000
34631,181546,1,2010-05-05,47.71850000,47.71850000
34632,181545,2,2010-05-06,46.90149905,93.80299810
34633,181547,1,2010-05-21,43.660000,43.660000
34634,181548,2,2010-05-24,44.820000,89.640000
34635,181553,1,2010-06-29,43.74749905,43.74749905
34636,181554,2,2010-06-29,43.08249810,86.16499620
34637,181555,1,2010-07-16,45.439999,45.439999
34638,181556,2,2010-07-16,45.439999,90.879998
34639,181558,2,2010-08-16,44.33649810,88.67299620
34640,181559,2,2010-09-01,44.099998,88.199996
34641,181577,1,2011-06-08,55.44200095,55.44200095
34642,181578,1,2011-06-24,55.080002,55.080002
34643,181581,1,2011-08-04,55.18550000,55.18550000
34644,181582,1,2011-08-22,51.230000,51.230000
34645,181585,1,2011-10-04,50.619999,50.619999
34646,181586,1,2011-10-10,55.68199890,55.68199890
34647,181589,1,2011-11-21,53.96950095,53.96950095
34648,181590,1,2011-12-08,56.709999,56.709999
34649,181600,1,2012-05-08,63.70699810,63.70699810
34650,181601,1,2012-05-24,62.650002,62.650002
34651,181612,1,2012-11-14,62.57650285,62.57650285
34652,181613,1,2012-12-03,66.309998,66.309998
34653,181640,1,2014-02-05,84.05600285,84.05600285
34654,181641,1,2014-02-24,90.139999,90.139999
34655,181656,1,2014-10-15,91.570000,91.570000
34656,181657,1,2014-10-31,101.680000,101.680000
34657,181660,1,2014-12-16,100.14899810,100.14899810
34658,181661,1,2015-01-05,102.489998,102.489998
34659,181676,1,2015-08-21,104.98450190,104.98450190
34660,181677,1,2015-09-09,106.279999,106.279999
34661,181685,1,2016-01-04,108.58500285,108.58500285
34662,181689,40,2005-01-21,36.99840096,1479.93603840
34663,181691,40,2005-01-21,37.00799904,1480.31996160
34664,181690,40,2005-01-24,36.81599808,1472.63992320
34665,181692,40,2005-01-24,36.98879904,1479.55196160
34666,181693,30,2005-01-24,36.72959808,1101.88794240
34667,181694,40,2005-01-24,36.55680192,1462.27207680
34668,181702,40,2005-01-25,36.9223699392,1476.8947975680
34669,181699,40,2005-01-26,37.1841580608,1487.3663224320
34670,181701,30,2005-01-26,37.0968940608,1112.9068218240
34671,181696,40,2005-01-31,37.3683849696,1494.7353987840
34672,181697,40,2005-01-31,37.3780790304,1495.1231612160
34673,181700,40,2005-01-31,37.360001,1494.400040
34674,181728,31,2005-04-15,35.10720000,1088.32320000
34675,181729,42,2005-04-15,35.09760096,1474.09924032
34676,181730,1,2005-04-15,35.04000000,35.04000000
34677,181731,42,2005-04-15,35.02080000,1470.87360000
34678,181732,1,2005-04-15,35.19360000,35.19360000
34679,181734,31,2005-04-21,35.4582720000,1099.2064320000
34680,181735,42,2005-04-21,35.4485769696,1488.8402327232
34681,181736,1,2005-04-21,35.3904000000,35.3904000000
34682,181737,42,2005-04-21,35.3710080000,1485.5823360000
34683,181738,1,2005-04-21,35.5455360000,35.5455360000
34684,181778,35,2006-01-20,41.16480096,1440.76803360
34685,181779,1,2006-01-20,41.48159904,41.48159904
34686,181780,35,2006-01-24,41.5764489696,1455.1757139360
34687,181781,1,2006-01-27,41.8964150304,41.8964150304
34688,181784,1,2006-02-10,40.42560096,40.42560096
34689,181787,1,2006-02-14,40.8298569696,40.8298569696
34690,181802,36,2006-05-15,40.020000,1440.720000
34691,181803,1,2006-05-15,40.020000,40.020000
34692,181804,1,2006-05-18,39.11040192,39.11040192
34693,181807,1,2006-05-26,39.5015059392,39.5015059392
34694,181805,36,2006-06-01,38.930000,1401.480000
34695,181806,1,2006-06-01,38.930000,38.930000
34696,181808,1,2006-06-08,37.91040192,37.91040192
34697,181809,1,2006-06-08,38.15040192,38.15040192
34698,181810,1,2006-06-09,38.560001,38.560001
34699,181811,1,2006-06-09,38.560001,38.560001
34700,181826,1,2007-01-03,42.65280000,42.65280000
34701,181827,1,2007-01-04,43.299999,43.299999
34702,181831,1,2007-02-27,43.60319808,43.60319808
34703,181832,1,2007-03-15,42.900002,42.900002
34704,181841,1,2007-07-27,48.04799904,48.04799904
34705,181842,1,2007-07-30,48.5284790304,48.5284790304
34706,181844,1,2007-08-16,44.91840096,44.91840096
34707,181845,1,2007-08-17,46.310001,46.310001
34708,181851,1,2007-11-08,51.90720000,51.90720000
34709,181852,1,2007-11-27,49.400002,49.400002
34710,181854,1,2007-12-18,49.70879904,49.70879904
34711,181855,1,2007-12-20,50.619999,50.619999
34712,181856,1,2008-01-04,48.86400192,48.86400192
34713,181857,1,2008-01-23,42.540001,42.540001
34714,181858,1,2008-02-07,42.24959808,42.24959808
34715,181859,1,2008-02-08,43.200001,43.200001
34716,181861,1,2008-03-03,42.30720000,42.30720000
34717,181862,1,2008-03-04,42.7302720000,42.7302720000
34718,181863,1,2008-03-10,41.19360000,41.19360000
34719,181864,1,2008-03-11,41.860001,41.860001
34720,181865,1,2008-03-17,41.11680192,41.11680192
34721,181866,1,2008-03-18,42.240002,42.240002
34722,181868,1,2008-04-15,43.76640000,43.76640000
34723,181869,1,2008-04-16,44.689999,44.689999
34724,181872,1,2008-05-23,48.00959808,48.00959808
34725,181873,1,2008-05-27,48.4896940608,48.4896940608
34726,181880,1,2008-09-03,45.22560096,45.22560096
34727,181881,1,2008-09-19,43.770000,43.770000
34728,181882,1,2008-09-22,41.18400192,41.18400192
34729,181883,1,2008-09-23,41.5958419392,41.5958419392
34730,181884,1,2008-09-29,38.94720000,38.94720000
34731,181885,1,2008-10-15,33.230000,33.230000
34732,181886,2,2008-10-16,29.37600000,58.75200000
34733,181887,2,2008-10-17,31.670000,63.340000
34734,181888,2,2008-10-22,31.00799904,62.01599808
34735,181889,2,2008-10-28,31.3180790304,62.6361580608
34736,181890,2,2008-11-06,30.58560096,61.17120192
34737,181891,2,2008-11-07,30.920000,61.840000
34738,181892,2,2008-11-11,29.94240096,59.88480192
34739,181893,2,2008-11-13,30.2418249696,60.4836499392
34740,181894,2,2008-11-14,29.24159904,58.48319808
34741,181895,2,2008-12-03,27.129999,54.259998
34742,181896,2,2008-12-04,27.47520096,54.95040192
34743,181897,2,2008-12-05,27.7499529696,55.4999059392
34744,181900,2,2009-01-12,29.52960000,59.05920000
34745,181901,2,2009-01-13,29.8248960000,59.6497920000
34746,181902,2,2009-01-15,28.34880096,56.69760192
34747,181903,2,2009-01-16,29.500000,59.000000
34748,181904,2,2009-01-20,28.24320000,56.48640000
34749,181905,2,2009-01-21,28.5256320000,57.0512640000
34750,181907,2,2009-02-17,29.34720000,58.69440000
34751,181908,2,2009-02-18,29.6406720000,59.2813440000
34752,181909,2,2009-02-23,28.07040000,56.14080000
34753,181910,2,2009-02-24,28.3511040000,56.7022080000
34754,181911,2,2009-02-27,27.500000,55.000000
34755,181912,2,2009-03-11,27.77500000,55.55000000
34756,181914,2,2009-03-30,30.15360000,60.30720000
34757,181915,2,2009-03-31,30.4551360000,60.9102720000
34758,181918,2,2009-05-13,32.99519904,65.99039808
34759,181919,2,2009-05-14,33.3251510304,66.6503020608
34760,181923,2,2009-07-07,34.94400192,69.88800384
34761,181924,2,2009-07-13,35.2934419392,70.5868838784
34762,181931,1,2009-10-28,41.43360000,41.43360000
34763,181932,1,2009-10-29,41.8479360000,41.8479360000
34764,181938,1,2010-01-22,44.08319808,44.08319808
34765,181939,1,2010-01-25,44.5240300608,44.5240300608
34766,181940,1,2010-02-05,42.53760096,42.53760096
34767,181941,1,2010-02-08,42.9629769696,42.9629769696
34768,181947,1,2010-05-06,47.39519904,47.39519904
34769,181948,1,2010-05-11,47.8691510304,47.8691510304
34770,181949,1,2010-05-19,45.81120096,45.81120096
34771,181950,1,2010-06-02,46.2693129696,46.2693129696
34772,181951,1,2010-06-07,44.40000000,44.40000000
34773,181952,1,2010-06-09,44.8440000000,44.8440000000
34774,181954,1,2010-06-29,43.53599808,43.53599808
34775,181955,1,2010-07-07,43.9713580608,43.9713580608
34776,181958,1,2010-08-12,44.529999,44.529999
34777,181959,1,2010-08-13,44.97529899,44.97529899
34778,181973,1,2011-03-15,54.639999,54.639999
34779,181974,1,2011-03-16,55.18639899,55.18639899
34780,181980,1,2011-06-16,54.09599808,54.09599808
34781,181981,1,2011-06-21,54.6369580608,54.6369580608
34782,181984,1,2011-08-01,57.21599808,57.21599808
34783,181985,1,2011-08-17,53.970001,53.970001
34784,181986,1,2011-08-18,51.43680192,51.43680192
34785,181987,1,2011-08-23,51.9511699392,51.9511699392
34786,181990,1,2011-10-03,51.98400192,51.98400192
34787,181991,1,2011-10-05,52.5038419392,52.5038419392
34788,181994,1,2011-11-17,55.48799904,55.48799904
34789,181995,1,2011-11-30,56.0428790304,56.0428790304
34790,182004,1,2012-04-23,64.52159904,64.52159904
34791,182005,1,2012-04-24,65.1668150304,65.1668150304
34792,182007,1,2012-05-17,61.74720000,61.74720000
34793,182008,1,2012-05-21,62.3646720000,62.3646720000
34794,182033,1,2013-06-24,69.78240192,69.78240192
34795,182034,1,2013-06-25,70.4802259392,70.4802259392
34796,182045,40,2005-01-21,36.99840096,1479.93603840
34797,182047,40,2005-01-21,37.00799904,1480.31996160
34798,182046,40,2005-01-24,36.81599808,1472.63992320
34799,182048,40,2005-01-24,36.98879904,1479.55196160
34800,182049,30,2005-01-24,36.72959808,1101.88794240
34801,182050,40,2005-01-24,36.55680192,1462.27207680
34802,182058,40,2005-01-26,37.2879379584,1491.5175183360
34803,182057,30,2005-01-31,37.4641900416,1123.9257012480
34804,182055,40,2005-02-01,37.5523180416,1502.0927216640
34805,182056,40,2005-02-02,37.7285750208,1509.1430008320
34806,182052,40,2005-02-04,37.7383689792,1509.5347591680
34807,182053,40,2005-02-04,37.7481590208,1509.9263608320
34808,182079,41,2005-03-16,36.53760096,1498.04163936
34809,182080,2,2005-03-22,36.17280000,72.34560000
34810,182085,41,2005-04-04,36.250000,1486.250000
34811,182089,2,2005-04-06,36.8962560000,73.7925120000
34812,182093,41,2005-04-15,35.10720000,1439.39520000
34813,182094,1,2005-04-15,34.75200096,34.75200096
34814,182095,42,2005-04-15,35.00159904,1470.06715968
34815,182096,32,2005-04-15,35.09760096,1123.12323072
34816,182097,42,2005-04-15,35.04000000,1471.68000000
34817,182098,2,2005-04-15,35.240002,70.480004
34818,182099,41,2005-04-15,35.02080000,1435.85280000
34819,182100,42,2005-04-15,35.19360000,1478.13120000
34820,182101,3,2005-04-20,34.61760096,103.85280288
34821,182103,1,2005-04-21,35.4470409792,35.4470409792
34822,182104,42,2005-04-21,35.7016310208,1499.4685028736
34823,182110,3,2005-04-21,35.3099529792,105.9298589376
34824,182102,41,2005-05-03,35.049999,1437.049959
34825,182105,32,2005-05-03,35.049999,1121.599968
34826,182106,42,2005-05-03,35.049999,1472.099958
34827,182107,2,2005-05-03,35.049999,70.099998
34828,182108,41,2005-05-03,35.049999,1437.049959
34829,182109,42,2005-05-03,35.049999,1472.099958
34830,182144,35,2006-01-20,41.28000000,1444.80000000
34831,182146,35,2006-01-27,42.1056000000,1473.6960000000
34832,182147,37,2006-02-10,40.42560096,1495.74723552
34833,182149,37,2006-02-15,41.2341129792,1525.6621802304
34834,182164,37,2006-05-12,40.47360000,1497.52320000
34835,182165,3,2006-05-12,40.35840096,121.07520288
34836,182166,1,2006-05-15,40.00319808,40.00319808
34837,182167,37,2006-05-31,38.709999,1432.269963
34838,182168,3,2006-05-31,38.709999,116.129997
34839,182169,1,2006-06-01,38.930000,38.930000
34840,182171,1,2006-06-08,38.15040192,38.15040192
34841,182170,3,2006-06-13,37.26720000,111.80160000
34842,182173,3,2006-06-15,38.0125440000,114.0376320000
34843,182172,1,2006-06-21,38.9134099584,38.9134099584
34844,182176,3,2006-07-10,37.21920000,111.65760000
34845,182177,1,2006-07-14,36.18239904,36.18239904
34846,182178,3,2006-07-26,36.509998,109.529994
34847,182179,1,2006-07-27,36.9060470208,36.9060470208
34848,182198,2,2007-01-03,42.59519904,85.19039808
34849,182199,1,2007-01-03,42.65280000,42.65280000
34850,182200,2,2007-01-04,43.4471030208,86.8942060416
34851,182201,1,2007-01-04,43.5058560000,43.5058560000
34852,182205,1,2007-02-27,43.60319808,43.60319808
34853,182206,1,2007-03-15,42.900002,42.900002
34854,182215,1,2007-07-27,48.04799904,48.04799904
34855,182216,1,2007-08-08,49.0089590208,49.0089590208
34856,182217,1,2007-08-10,46.88640000,46.88640000
34857,182218,1,2007-08-13,47.8241280000,47.8241280000
34858,182219,1,2007-08-16,45.529999,45.529999
34859,182220,1,2007-08-17,46.44059898,46.44059898
34860,182226,1,2007-11-08,51.90720000,51.90720000
34861,182227,1,2007-11-27,49.400002,49.400002
34862,182229,1,2007-12-18,49.70879904,49.70879904
34863,182230,1,2007-12-20,50.7029750208,50.7029750208
34864,182231,1,2008-01-04,48.86400192,48.86400192
34865,182232,1,2008-01-23,42.540001,42.540001
34866,182233,1,2008-02-07,42.24959808,42.24959808
34867,182234,1,2008-02-08,43.200001,43.200001
34868,182236,1,2008-03-03,42.30720000,42.30720000
34869,182237,1,2008-03-05,43.1533440000,43.1533440000
34870,182238,1,2008-03-07,41.39519904,41.39519904
34871,182239,1,2008-03-11,42.2231030208,42.2231030208
34872,182240,1,2008-03-17,41.11680192,41.11680192
34873,182241,1,2008-03-18,42.240002,42.240002
34874,182243,1,2008-04-15,43.76640000,43.76640000
34875,182244,1,2008-04-16,44.689999,44.689999
34876,182247,1,2008-05-23,48.00959808,48.00959808
34877,182248,1,2008-05-27,48.9697900416,48.9697900416
34878,182255,1,2008-09-03,45.22560096,45.22560096
34879,182256,1,2008-09-19,43.770000,43.770000
34880,182257,1,2008-09-22,41.18400192,41.18400192
34881,182258,1,2008-09-25,42.0076819584,42.0076819584
34882,182259,1,2008-09-29,39.84000000,39.84000000
34883,182261,1,2008-10-09,31.34400192,31.34400192
34884,182262,1,2008-10-10,31.9708819584,31.9708819584
34885,182260,1,2008-10-15,33.230000,33.230000
34886,182263,1,2008-10-16,30.06720000,30.06720000
34887,182264,1,2008-10-16,29.37600000,29.37600000
34888,182265,1,2008-10-17,31.670000,31.670000
34889,182266,1,2008-10-17,31.670000,31.670000
34890,182267,1,2008-10-22,31.00799904,31.00799904
34891,182268,1,2008-10-28,31.6281590208,31.6281590208
34892,182269,1,2008-11-06,30.58560096,30.58560096
34893,182270,1,2008-11-07,31.1973129792,31.1973129792
34894,182271,1,2008-11-11,29.94240096,29.94240096
34895,182272,1,2008-11-28,29.020000,29.020000
34896,182273,1,2008-12-01,27.95520096,27.95520096
34897,182274,1,2008-12-03,28.5143049792,28.5143049792
34898,182275,1,2008-12-04,27.47520096,27.47520096
34899,182276,1,2008-12-05,28.0247049792,28.0247049792
34900,182279,1,2009-01-12,29.52960000,29.52960000
34901,182280,1,2009-01-28,30.1201920000,30.1201920000
34902,182281,1,2009-01-30,29.13600000,29.13600000
34903,182282,1,2009-02-03,29.7187200000,29.7187200000
34904,182284,1,2009-02-27,27.500000,27.500000
34905,182285,1,2009-03-12,28.05000000,28.05000000
34906,182293,1,2009-07-07,34.94400192,34.94400192
34907,182294,1,2009-07-14,35.6428819584,35.6428819584
34908,182297,1,2009-08-17,38.48640000,38.48640000
34909,182298,1,2009-08-19,39.2561280000,39.2561280000
34910,182301,1,2009-10-02,40.720001,40.720001
34911,182302,1,2009-10-06,41.53440102,41.53440102
34912,182304,1,2009-10-28,41.41439904,41.41439904
34913,182305,1,2009-11-05,42.2426870208,42.2426870208
34914,182310,1,2010-01-28,43.94879904,43.94879904
34915,182311,1,2010-02-16,44.080002,44.080002
34916,182314,1,2010-05-21,43.59360000,43.59360000
34917,182315,1,2010-05-24,44.820000,44.820000
34918,182318,1,2010-06-29,43.53599808,43.53599808
34919,182319,1,2010-07-09,44.4067180416,44.4067180416
34920,182322,1,2010-08-12,44.529999,44.529999
34921,182323,1,2010-08-17,45.42059898,45.42059898
34922,182324,1,2010-08-24,43.55519904,43.55519904
34923,182325,1,2010-09-01,44.4263030208,44.4263030208
34924,182332,40,2005-01-21,36.99840096,1479.93603840
34925,182334,40,2005-01-21,37.00799904,1480.31996160
34926,182333,40,2005-01-24,36.81599808,1472.63992320
34927,182335,40,2005-01-24,36.98879904,1479.55196160
34928,182336,30,2005-01-24,36.72959808,1101.88794240
34929,182337,40,2005-01-24,36.55680192,1462.27207680
34930,182345,40,2005-02-02,37.6535059776,1506.1402391040
34931,182344,30,2005-02-07,37.8314860224,1134.9445806720
34932,182339,40,2005-02-08,37.660000,1506.400000
34933,182340,40,2005-02-08,37.660000,1506.400000
34934,182342,40,2005-02-08,37.9204780224,1516.8191208960
34935,182343,40,2005-02-09,37.770000,1510.800000
34936,182360,41,2005-03-16,36.53760096,1498.04163936
34937,182361,1,2005-03-22,36.17280000,36.17280000
34938,182367,41,2005-04-04,36.250000,1486.250000
34939,182368,1,2005-04-08,37.000000,37.000000
34940,182373,1,2005-04-15,35.10720000,35.10720000
34941,182374,42,2005-04-15,35.00159904,1470.06715968
34942,182375,1,2005-04-15,35.17439904,35.17439904
34943,182376,42,2005-04-15,35.02080000,1470.87360000
34944,182377,35,2005-04-15,35.19360000,1231.77600000
34945,182378,42,2005-04-20,34.61760096,1453.93924032
34946,182385,42,2005-04-21,35.6561289888,1497.5574175296
34947,182380,1,2005-05-03,35.049999,35.049999
34948,182381,42,2005-05-03,35.049999,1472.099958
34949,182382,1,2005-05-03,35.049999,35.049999
34950,182383,42,2005-05-03,35.049999,1472.099958
34951,182384,35,2005-05-03,35.049999,1226.749965
34952,182446,35,2006-01-20,41.16480096,1440.76803360
34953,182447,2,2006-01-20,41.48159904,82.96319808
34954,182448,29,2006-01-20,41.28000000,1197.12000000
34955,182450,35,2006-02-07,40.740002,1425.900070
34956,182451,2,2006-02-07,40.740002,81.480004
34957,182452,29,2006-02-07,40.740002,1181.460058
34958,182464,30,2006-05-12,40.560001,1216.800030
34959,182465,35,2006-05-12,40.35840096,1412.54403360
34960,182466,1,2006-05-18,39.11040192,39.11040192
34961,182467,30,2006-05-31,38.709999,1161.299970
34962,182468,35,2006-05-31,38.709999,1354.849965
34963,182469,1,2006-06-06,38.849998,38.849998
34964,182470,36,2006-06-13,37.26720000,1341.61920000
34965,182471,1,2006-06-13,37.20000000,37.20000000
34966,182472,36,2006-06-15,38.3852160000,1381.8677760000
34967,182473,1,2006-06-15,38.3160000000,38.3160000000
34968,182475,1,2006-07-10,37.21920000,37.21920000
34969,182476,1,2006-07-26,36.509998,36.509998
34970,182486,1,2007-01-03,42.59519904,42.59519904
34971,182487,1,2007-01-04,43.8730550112,43.8730550112
34972,182491,1,2007-02-27,43.60319808,43.60319808
34973,182492,1,2007-03-15,42.900002,42.900002
34974,182501,1,2007-07-27,48.04799904,48.04799904
34975,182502,1,2007-08-14,47.700001,47.700001
34976,182503,1,2007-08-16,44.91840096,44.91840096
34977,182504,1,2007-08-17,46.310001,46.310001
34978,182510,1,2007-11-08,51.90720000,51.90720000
34979,182511,1,2007-11-27,49.400002,49.400002
34980,182513,1,2007-12-18,49.70879904,49.70879904
34981,182514,1,2007-12-21,51.680000,51.680000
34982,182515,1,2008-01-04,49.77599808,49.77599808
34983,182516,1,2008-01-23,42.540001,42.540001
34984,182517,1,2008-02-07,42.24959808,42.24959808
34985,182518,1,2008-02-08,43.5170860224,43.5170860224
34986,182520,1,2008-03-03,42.30720000,42.30720000
34987,182521,1,2008-03-19,43.509998,43.509998
34988,182523,1,2008-04-14,44.02560096,44.02560096
34989,182524,1,2008-04-16,45.3463689888,45.3463689888
34990,182527,1,2008-05-23,48.00959808,48.00959808
34991,182528,1,2008-05-29,49.4498860224,49.4498860224
34992,182529,1,2008-06-11,47.70239904,47.70239904
34993,182530,1,2008-06-27,45.599998,45.599998
34994,182531,1,2008-07-15,43.82400192,43.82400192
34995,182532,1,2008-07-16,45.1387219776,45.1387219776
34996,182535,1,2008-08-26,46.23360000,46.23360000
34997,182536,1,2008-09-12,43.230000,43.230000
34998,182537,1,2008-09-16,41.480000,41.480000
34999,182538,1,2008-09-19,43.770000,43.770000
35000,182539,1,2008-09-22,41.18400192,41.18400192
35001,182540,1,2008-10-08,31.950001,31.950001
35002,182541,1,2008-10-09,31.09439904,31.09439904
35003,182542,1,2008-10-10,32.0272310112,32.0272310112
35004,182543,1,2008-10-16,30.06720000,30.06720000
35005,182544,1,2008-10-17,31.670000,31.670000
35006,182545,1,2008-10-22,31.00799904,31.00799904
35007,182546,1,2008-10-29,31.9382390112,31.9382390112
